seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1460262605,240,0.4102,0.264607,0.0112,1,6,4,6.02667,3.62,15.5045,0.008526,0.183525,15.6991
1460262605,241,0.4102,0.269851,0.011,1,6,3,6.04,3.77333,15.1733,0.008325,0.171589,15.3554
1460262605,242,0.4102,0.250937,0.0099,1,6,3,6.02,3.68667,14.2967,0.007852,0.175486,14.4829
1460262605,243,0.4102,0.282951,0.0196,1,6,4,6.00667,3.64,16.0074,0.007701,0.176517,16.194
1460262605,244,0.4102,0.282068,0.0106,1,6,4,6.04,3.62,16.1805,0.008277,0.172364,16.3646
1460262605,245,0.4102,0.288509,0.0104,1,6,5,6.04,3.52667,16.1083,0.009313,0.180407,16.3015
1460262605,246,0.4102,0.268597,0.0109,1,6,3,6.02,3.47333,15.3326,0.008835,0.176627,15.521
1460262605,247,0.4102,0.310624,0.011,1,6,3,6.02667,3.51333,18.0399,0.009266,0.17601,18.2283
1460262605,248,0.4102,0.278747,0.019,1,6,3,6.02,3.65333,15.9007,0.008653,0.182394,16.0946
1460262605,249,0.4102,0.266069,0.0115,1,6,3,6.03333,3.6,15.4842,0.008149,0.170447,15.6656
1460262605,250,0.4102,0.260823,0.0106,1,6,3,6.01333,3.48667,14.9957,0.008488,0.179179,15.1859
1460262605,251,0.4102,0.270368,0.0125,1,6,4,6.00667,3.53333,16.702,0.009211,0.17092,16.8854
1460262605,252,0.4102,0.298736,0.0095,1,6,3,6.02,3.57333,16.6098,0.007161,0.180193,16.7992
1460262605,253,0.4102,0.280149,0.0108,1,6,4,6.03333,3.66667,16.6053,0.009134,0.18813,16.8051
1460262605,254,0.4102,0.263867,0.01,1,6,4,6.04667,3.54667,15.0608,0.008795,0.183445,15.2555
1460262605,255,0.4102,0.261971,0.0111,1,6,4,6.04,3.64667,14.7909,0.007729,0.180662,14.9815
1460262605,256,0.4102,0.305794,0.0109,1,6,3,6.03333,3.71333,17.0465,0.008076,0.17564,17.2329
1460262605,257,0.4102,0.271958,0.0111,1,6,5,6.02667,3.62,15.4463,0.007905,0.172764,15.6297
1460262605,258,0.4102,0.284286,0.0118,1,6,4,6.04667,3.56,15.9153,0.007809,0.164165,16.0895
1460262605,259,0.4102,0.272101,0.0106,1,6,4,6.04667,3.76667,15.3925,0.008174,0.180104,15.583
1460262605,260,0.4102,0.287387,0.0138,1,6,3,6.02,3.58,16.1019,0.008895,0.176959,16.2903
1460262605,261,0.4102,0.245793,0.012,1,6,3,6.04,3.48667,13.5831,0.008075,0.176989,13.7701
1460262605,262,0.4102,0.275295,0.0117,1,6,4,6.04667,3.49333,15.4536,0.008162,0.173227,15.6381
1460262605,263,0.4102,0.263252,0.0109,2,6,4,6.05333,3.66,14.8566,0.009027,0.171607,15.0396
1460262605,264,0.4102,0.261317,0.0111,2,6,3,6.06,3.51333,15.0145,0.008897,0.163196,15.1899
1460262605,265,0.4102,0.238539,0.012,1,6,3,6.07333,3.49333,13.7201,0.009524,0.175876,13.9085
1460262605,266,0.4102,0.245321,0.0111,1,6,3,6.00667,3.46667,14.0165,0.007719,0.195629,14.2228
1460262605,267,0.4102,0.22793,0.0112,1,6,3,6.05333,3.56667,12.5644,0.008284,0.186324,12.7614
1460262605,268,0.4102,0.26267,0.0105,1,6,3,6.03333,3.56,15.5342,0.008159,0.173876,15.7188
1460262605,269,0.4102,0.263794,0.0097,1,6,5,6.03333,3.43333,15.601,0.007768,0.172729,15.7837
1460262605,270,0.4102,0.289325,0.0094,1,6,3,6.03333,3.35333,16.4713,0.009673,0.173895,16.6579
1460262605,271,0.4102,0.242031,0.015,1,6,3,6.03333,3.48667,13.575,0.008108,0.179118,13.7645
1460262605,272,0.4102,0.288513,0.0102,1,6,3,6.00667,3.49333,16.5473,0.007431,0.166641,16.7237
1460262605,273,0.4102,0.255007,0.011,1,6,3,6.04,3.64,14.769,0.009344,0.178087,14.9589
1460262605,274,0.4102,0.277943,0.0158,1,6,3,6.00667,3.52667,17.547,0.017184,0.182917,17.7519
1460262605,275,0.4102,0.260772,0.0104,1,6,4,6.04667,3.51333,15.9884,0.011006,0.1687,16.1724
1460262605,276,0.4102,0.274863,0.0143,1,6,3,6.02,3.45333,15.5718,0.012794,0.195943,15.7837
1460262605,277,0.4102,0.264876,0.0133,1,6,3,6.02,3.5,14.8725,0.012093,0.214415,15.1014
1460262605,278,0.4102,0.249117,0.0122,1,6,3,6.02,3.48,14.3609,0.009465,0.17812,14.5515
1460262605,279,0.4102,0.272775,0.0117,1,6,4,6.02667,3.43333,15.3346,0.007338,0.175723,15.5202
1460262605,280,0.4102,0.270975,0.0119,1,6,3,6.02,3.43333,15.1998,0.00796,0.183361,15.3935
