seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1150628275,51,15684.7,10892.8,662.928,1,9,13,9.72667,13,151.049,0.031894,0.631307,151.725
1150628275,52,15634.2,10951.8,727.549,1,10,13,9.64667,12.78,143.762,0.036645,0.894015,144.706
1150628275,53,15657.6,11008.7,1087.12,1,9,12,9.53333,12.7267,139.801,0.037936,0.793091,140.646
1150628275,54,15634.7,10393,115.761,1,9,11,9.50667,12.5133,185.149,0.048982,0.969691,186.187
1150628275,55,15646.4,10082.1,775.507,1,10,15,9.45333,12.3067,110.383,0.039568,0.949593,111.386
1150628275,56,15696,11867.8,961.143,1,9,12,9.34667,12.1133,166.542,0.028851,0.472117,167.055
1150628275,57,15711.9,11741.7,774.576,1,9,12,9.10667,11.4933,135.788,0.037539,0.777043,136.616
1150628275,58,15697.2,11213.8,432.635,1,9,13,9.03333,11.3933,132.052,0.037725,0.720165,132.823
1150628275,59,15683.8,10947.1,895.177,1,9,12,9.08,11.68,123.104,0.036486,0.740224,123.893
1150628275,60,15713.5,11197.4,672.318,1,9,12,9.08,11.58,141.825,0.024679,0.441833,142.303
1150628275,61,15700.2,12428.6,1075.51,1,9,12,9.09333,11.4133,190.512,0.027087,0.544092,191.093
1150628275,62,15704.7,11657.2,1098.06,1,9,12,9.1,11.14,118.735,0.035617,0.710238,119.494
1150628275,63,15737.6,11029.5,1104.67,1,9,12,9.08,10.9933,149.609,0.03463,0.768911,150.426
1150628275,64,15662.9,10240.2,901.147,1,9,11,9.2,11.2267,128.464,0.027009,0.830486,129.335
1150628275,65,15697.9,11605.7,1088.4,1,9,12,9.07333,10.86,151.347,0.040554,0.72294,152.127
1150628275,66,15741,11784,1113.65,1,9,11,9.08667,10.6933,195.997,0.025109,0.422912,196.456
1150628275,67,15721.3,10986,1103.73,1,9,12,9.04667,10.7,160.811,0.035758,0.75657,161.616
1150628275,68,15763.9,11528.7,1121.7,1,9,11,9.07333,10.5467,139.761,0.036983,1.19201,141.003
1150628275,69,15691.5,10716.4,993.374,1,9,11,9.03333,10.2067,176.851,0.027497,0.45003,177.34
1150628275,70,15651.3,10048.1,1143.77,1,9,9,9.02667,10.3267,117.032,0.035285,0.76321,117.843
1150628275,71,15713.4,11100.9,702.898,1,9,12,9.04,10.1333,152.759,0.026371,0.439992,153.236
1150628275,72,15713.4,11328.6,958.728,1,9,12,9.03333,10.3067,136.458,0.035495,0.750854,137.257
1150628275,73,15659.3,11028.6,947.092,1,9,11,9.02667,10.2133,132.434,0.036575,0.743036,133.227
1150628275,74,15704.3,10463.3,843.909,1,9,11,9.02667,10.4467,166.87,0.035974,0.726441,167.646
1150628275,75,15704.3,11547.8,913.202,1,9,11,9.01333,10.2867,134.217,0.034751,0.730728,134.995
1150628275,76,15643,10315.6,883.673,1,9,11,9.04,10.16,142.881,0.032127,0.427377,143.352
1150628275,77,15647.1,10757.7,1020.47,1,9,9,9.04667,10.1667,146.326,0.048386,0.744657,147.131
1150628275,78,15735,11788.2,1125.46,1,9,11,9.10667,10.46,130.004,0.026573,0.534655,130.576
1150628275,79,15680.6,11342.6,558.614,1,9,11,9.08,10.2933,183.054,0.028405,0.456278,183.55
1150628275,80,15688.9,12386.3,946.577,1,9,10,9.09333,10.34,131.614,0.035765,0.716414,132.378
1150628275,81,15690.4,10274.9,938.907,1,9,12,9.02667,10.4533,144.359,0.034802,0.709468,145.116
1150628275,82,15692,10981.2,1075.47,1,9,11,9.03333,10.3333,176.151,0.035338,0.732354,176.931
1150628275,83,15682,11033.2,1122.4,1,9,10,9.02667,10.3733,119.356,0.035514,1.68883,121.093
1150628275,84,15689.8,11711.5,1140.43,1,9,11,9.03333,10.3867,161.988,0.039095,0.907042,162.947
1150628275,85,15667.5,10889.5,959.804,1,9,10,9.05333,10.4267,118.945,0.037315,1.86222,120.858
1150628275,86,15680.9,11589.9,1119.78,1,9,11,9.19333,10.5667,149.632,0.028755,0.456648,150.13
1150628275,87,15670,11876.3,1055.58,1,9,10,9.20667,10.4533,212.681,0.043336,1.01533,213.753
1150628275,88,15686.6,11344.6,921.266,1,9,11,9.2,10.5467,142.262,0.025031,0.449016,142.747
1150628275,89,15745.1,11544.5,1083.63,1,10,14,9.28,10.7067,121.101,0.035085,0.738161,121.888
1150628275,90,15672.2,11740.7,1026.54,1,10,14,9.36,10.7533,146.384,0.026315,0.450423,146.872
1150628275,91,15718.6,11403.7,1016.01,1,9,10,9.3,10.5267,116.831,0.035764,0.704243,117.587
1150628275,92,15737.3,11389.2,1037.78,1,9,11,9.34667,10.64,155.49,0.038202,0.720591,156.264
1150628275,93,15737.3,10891.4,901.321,1,9,11,9.30667,10.5467,187.778,0.035467,0.758581,188.586
1150628275,94,15693.6,11273.1,966.561,1,10,11,9.36,10.6467,116.764,0.037379,0.722273,117.539
1150628275,95,15685.8,12331.5,1027.45,1,10,13,9.2,10.18,161.963,0.025603,0.454354,162.454
1150628275,96,15698.8,11599.4,1073.09,1,10,13,9.14667,10.0867,114.866,0.036483,0.880287,115.796
1150628275,97,15676.9,11261.7,1061.01,1,9,10,9.37333,10.6133,163.607,0.026562,0.452437,164.098
1150628275,98,15718.2,11547.1,926.405,1,9,11,9.36667,10.6133,106.628,0.03603,0.740284,107.417
1150628275,99,15718.2,12094.7,962.92,1,9,11,9.36667,10.6733,165.602,0.040941,0.597209,166.257
1150628275,100,15693.1,11676.1,742.581,1,9,12,9.27333,10.3533,109.224,0.036577,0.820071,110.095
1150628275,101,15680.6,12103.7,1139.09,1,9,12,9.25333,10.36,165.613,0.030595,0.442527,166.099
1150628275,102,15672.3,11913.8,1102.48,1,9,10,9.1,9.7,113.052,0.034764,0.720889,113.821
1150628275,103,15709.2,11215.6,1013.52,1,9,13,9.12667,9.7,156.949,0.03682,0.463967,157.46
1150628275,104,15721.6,12351.8,914.141,1,9,11,9.18667,9.81333,103.192,0.036026,0.7593,104.002
1150628275,105,15726,11734.3,886.467,1,10,12,9.27333,10.2533,162.588,0.02826,0.490339,163.118
1150628275,106,15721.6,12037.2,974.751,1,9,11,9.47333,10.6133,131.178,0.036474,0.877711,132.106
1150628275,107,15721.6,11409,1125.85,1,9,11,9.28,9.98,143.248,0.024005,0.432921,143.717
1150628275,108,15750.7,11804.4,1057.44,1,9,11,9.16667,10.16,174.44,0.035809,0.749247,175.238
1150628275,109,15734.3,11323.5,1092.29,1,9,11,9.28,10.7467,126.477,0.040956,0.809161,127.342
1150628275,110,15705.4,12417.1,1107.32,1,10,13,9.42,10.5933,155.218,0.031408,0.561444,155.824
1150628275,111,15703.9,11354.2,967.285,1,9,9,9.56,10.8733,124.368,0.03697,0.790594,125.21
1150628275,112,15697.4,11912.5,1027,1,10,12,9.46,10.44,145.578,0.028059,0.460137,146.078
1150628275,113,15692.6,11443.9,1013.74,1,10,15,9.46,10.5533,135.808,0.037475,0.791023,136.65
